1.505445667932512999e+00,6.195936057336113301e-01,8.530988135680052098e-01
1.517952556457317081e+00,7.265815466102818476e-01,8.972955021744519755e-01
1.482061961218327228e+00,7.805488337669496124e-01,9.043641647742958201e-01
1.384343254335117512e+00,7.855059893696064721e-01,8.828806090350197477e-01
1.366548784864500599e+00,8.079923471912656696e-01,8.807232338933529414e-01
1.294637509741449755e+00,8.832397790664292536e-01,8.936345262627016783e-01
1.266500884979998354e+00,9.034647358932929029e-01,8.899463348864096179e-01
1.102000503588180580e+00,9.192323968889022368e-01,8.641011608485089646e-01
1.067486284038106525e+00,9.567170881418830541e-01,8.643976963914131728e-01
1.011604426828761394e+00,9.990642434289359608e-01,8.686223426107742007e-01
9.594741372840928095e-01,1.043576498072473546e+00,8.678296948889561158e-01
7.720099186958275794e-01,1.096415377600696184e+00,8.599623368622443254e-01
7.508876081101609756e-01,1.129430435025063906e+00,8.617721463906181656e-01
6.913617541873868788e-01,1.255882718096694939e+00,9.005104100069381001e-01
6.644085698845321186e-01,1.319407050815202931e+00,9.153891134830380860e-01
4.354595589091598828e-01,1.414904212591629795e+00,9.217703419409781773e-01
3.884057735962083702e-01,1.451943899157830842e+00,9.196443335548077913e-01
3.385118884683732121e-01,1.536333709992691920e+00,9.446239301845089642e-01
2.755577355961293939e-01,1.612245637528602504e+00,9.558219411243623620e-01
3.011031255186374586e-02,1.643063107625525543e+00,9.317875942971640679e-01
8.028339659381383484e-03,1.672970375338414195e+00,9.328022211878409520e-01
-8.518433848012570142e-02,1.763645386056567288e+00,9.471888052090521315e-01
-1.254238341598850059e-01,1.798647643063437052e+00,9.466359721158895679e-01
-3.130620365587787890e-01,1.849749786435157528e+00,9.413813486307995859e-01
-3.849085961858952909e-01,1.895740030382328412e+00,9.373218368575505499e-01
-4.600240265061593115e-01,1.932970463704595021e+00,9.369265031245997966e-01
-5.379143170750112501e-01,1.977141519660344793e+00,9.317270104119267371e-01
-7.025229371223643549e-01,1.929507163283068483e+00,8.814659834536858751e-01
-7.457965455572348468e-01,1.957877947841842436e+00,8.761972834193653137e-01
-8.613156616899513285e-01,1.965809509983008851e+00,8.507032352678294274e-01
-8.992038141427642906e-01,1.985222869606411811e+00,8.433172489909475100e-01
-1.034642895782814431e+00,1.983633622265882135e+00,8.176415044662257436e-01
-1.088655709093581336e+00,2.018257016553091088e+00,8.121479196812734225e-01
-1.161242946906094975e+00,2.005250431741508077e+00,7.871646306729442877e-01
-1.200043352449764011e+00,2.024796845504494680e+00,7.791981947373767259e-01
-1.321437151845582081e+00,1.931074123114244534e+00,7.107702602869925279e-01
-1.342344879357965537e+00,1.946333517819168746e+00,7.046771682078420973e-01
-1.387928841620809317e+00,1.917279432165032826e+00,6.731921648294717508e-01
-1.402423681571224323e+00,1.922641793578265812e+00,6.650679664628833532e-01
-1.468877505912496328e+00,1.861713902874627014e+00,6.184825702059580932e-01
-1.486705586380773658e+00,1.871491185480272046e+00,6.107425014670406771e-01
-1.500608179818111676e+00,1.811013892653051460e+00,5.714728635632282394e-01
-1.506590765469716375e+00,1.815504648752558348e+00,5.645484700493389463e-01
-1.554484481745952218e+00,1.686819177417785420e+00,4.891702335011306468e-01
-1.551431767683847163e+00,1.686512258115148155e+00,4.820850353889453155e-01
-1.571510815379099313e+00,1.606034507382442689e+00,4.350597869903110038e-01
-1.557377739624919988e+00,1.599536087412138041e+00,4.277738669309203989e-01
-1.606156148295231345e+00,1.521535166530476602e+00,3.786926114026931689e-01
-1.581230685688057136e+00,1.509632831665687513e+00,3.716033693889885248e-01
-1.603423571357297073e+00,1.390537237503197243e+00,3.083154500576158474e-01
-1.593493228201567913e+00,1.386612750882743939e+00,3.013720286878971977e-01
-1.632885298964853016e+00,1.232122002895288393e+00,2.188083406789836094e-01
-1.602943314427758503e+00,1.215355727788846041e+00,2.110794094710991831e-01
-1.586877196057130179e+00,1.089328441752694498e+00,1.544585602173168537e-01
-1.548366632598812576e+00,1.067487734942145883e+00,1.462648695272956434e-01
-1.577792556534019619e+00,9.695220419716206184e-01,9.163412602007206531e-02
-1.526543667861958831e+00,9.388823308488399855e-01,8.267792989774513934e-02
-1.511974815743734490e+00,8.462565180659125108e-01,3.845023467644707871e-02
-1.489199540341700878e+00,8.323077685080155774e-01,2.999114772046721639e-02
-1.446073148988859636e+00,7.160810287784360462e-01,-1.892623560068062635e-02
-1.422994095957127003e+00,7.022982778066573228e-01,-2.707994912828977016e-02
-1.381389461580088351e+00,6.345696843615618032e-01,-5.591323806503716715e-02
-1.336142537645227613e+00,6.073160520799869566e-01,-6.479359711758882201e-02
-1.295208682902205366e+00,5.765230562875477416e-01,-7.705435006347312321e-02
-1.202019103018455048e+00,5.203309556393952429e-01,-8.687990704701950562e-02
-1.143835810771919315e+00,4.845656353317362441e-01,-1.009822553300820797e-01
-1.113541134985969183e+00,4.675778590309467297e-01,-1.087801846175925069e-01
-1.029574774920130942e+00,3.798914776609946253e-01,-1.387642107207212872e-01
-9.809535071567061504e-01,3.523618355518036149e-01,-1.468029824832394192e-01
-9.446918269301378679e-01,2.862857667989957000e-01,-1.791126686347561670e-01
-8.769595119209190326e-01,2.432730566902399916e-01,-1.891931834656723765e-01
-7.899718604469001537e-01,2.814094109951419953e-01,-1.648169373443068575e-01
-7.337658765095421698e-01,2.465407372834622635e-01,-1.741783653739055193e-01
-6.612065771018321714e-01,2.096900429059981030e-01,-1.891665501177763886e-01
-6.101150812943764157e-01,1.806960322343144631e-01,-1.972069469306500789e-01
-4.601674327714201929e-01,1.247968686627915352e-01,-2.052825965218983417e-01
-4.382601010949922493e-01,1.114961216525718335e-01,-2.136954447951058267e-01
-3.332980283709361946e-01,7.673333408333793404e-02,-2.209157502428580055e-01
-2.691674711799021957e-01,4.475375642497406853e-02,-2.272245564062321810e-01
-1.369892807637457244e-01,5.234658389015903190e-02,-2.150027563164293443e-01
-7.650208780196683656e-02,1.649391053241404739e-02,-2.241088964954186802e-01
2.882101312564220100e-02,-6.327340227340177807e-03,-2.267097441230214172e-01
5.634286106140711653e-02,-1.880955794353632304e-02,-2.334790580891656642e-01
2.176172062330418988e-01,-9.584168420558507318e-02,-2.535332440316301339e-01
2.217472205409473929e-01,-9.565555972465367152e-02,-2.604107555921525430e-01
3.303105791483478826e-01,-1.146799699827849572e-01,-2.612271260476312640e-01
3.996435028758733576e-01,-1.462136972504838872e-01,-2.664720161427620027e-01
5.225081630170133051e-01,-1.698448962183574940e-01,-2.699848269820212532e-01
5.434817724633848046e-01,-1.789141095535818071e-01,-2.770950560916868310e-01
6.670527605119087600e-01,-1.996787380945272417e-01,-2.762080170339872853e-01
6.877284144781098396e-01,-2.020940104154358152e-01,-2.806702294551530752e-01
8.351596839521103766e-01,-2.634605841235283519e-01,-2.977802804224291555e-01
8.497258373702215595e-01,-2.694551543823233697e-01,-3.048106436987575441e-01
9.368349544318315125e-01,-2.763652690537273804e-01,-3.035459195147107714e-01
9.690278009735516784e-01,-2.943826041340341648e-01,-3.114793706781854299e-01
1.105643470706071385e+00,-2.899802618982864066e-01,-3.006871414678911614e-01
1.119278717645930898e+00,-2.954949313385875076e-01,-3.081235810679033293e-01
1.200636028863054205e+00,-3.123242645047646926e-01,-3.120719491536269041e-01
1.212435272120636620e+00,-3.185019469364721023e-01,-3.196172734345498201e-01
1.398598543114913273e+00,-3.144292090474481993e-01,-3.043236775037812536e-01
1.402683773095576125e+00,-3.168885535728596103e-01,-3.118130416333703137e-01
1.475905011910229714e+00,-2.904308628116989421e-01,-2.976945530350262326e-01
1.489133821306035887e+00,-3.079256476495334516e-01,-3.095723802591788254e-01
1.665528801284252181e+00,-2.382137462045142984e-01,-2.651432730865068144e-01
1.666807470504179101e+00,-2.355024001580893478e-01,-2.710534669614565462e-01
1.741929066177574148e+00,-1.613153930503339606e-01,-2.342620777232628237e-01
1.744379864956101311e+00,-1.651407765745980527e-01,-2.429075828479841104e-01
1.913269080687045820e+00,-1.172049286157285514e-01,-2.106725947306568592e-01
1.914664352124043400e+00,-1.148243096363864291e-01,-2.172217843853031238e-01
1.996118945694252300e+00,-7.341039704381124853e-02,-1.972612922806940006e-01
1.992984493004867907e+00,-7.026498768875379108e-02,-2.044509251551248907e-01
2.152827550435159054e+00,1.402406353470770674e-02,-1.565935212945932520e-01
2.144399009801185585e+00,2.075555944937816644e-02,-1.631069909100172632e-01
2.230312777535016444e+00,5.298470139416870672e-02,-1.469391656733548546e-01
2.216593604264935902e+00,6.370464739293144052e-02,-1.529103092122012786e-01
2.344462077899501562e+00,1.418653186420597567e-01,-1.121320899829825191e-01
2.328645407382937460e+00,1.558195104655115959e-01,-1.172759237750796435e-01
2.344285683652467700e+00,1.851031763268679575e-01,-1.118164709523385009e-01
2.326666748331027712e+00,1.956684246686919704e-01,-1.189877819940701187e-01
2.384295296799753050e+00,3.013011271420351078e-01,-7.244246537231888161e-02
2.374908489022716118e+00,3.064243040455369438e-01,-8.010162402425821671e-02
2.340053603188527731e+00,3.593874664888047632e-01,-6.867767530533146203e-02
2.312060869427515097e+00,3.756255591470170074e-01,-7.577040962078508690e-02
2.232475018714402015e+00,3.920318532500459141e-01,-8.947158927242945814e-02
2.207297295683615435e+00,4.072317272107684460e-01,-9.690373607676593115e-02
2.141531904976060385e+00,4.429284568281677270e-01,-9.801554588508373800e-02
2.127540082504025598e+00,4.524170990665045133e-01,-1.047137426477630223e-01
2.023803707210299674e+00,5.658280333786844807e-01,-7.110483753672702800e-02
1.998321072043450553e+00,5.844227206269613228e-01,-7.687534191920210314e-02
1.876386273812354677e+00,6.315165364421680971e-01,-8.286361457912222450e-02
1.844559249590946193e+00,6.551719300789901057e-01,-8.760109797265212828e-02
1.633110249884982768e+00,5.879670391693069265e-01,-1.541124197653189754e-01
1.598550360972404771e+00,6.117231867561504499e-01,-1.596778865359196331e-01
1.504485105051351912e+00,6.235333080266961536e-01,-1.736556109100999279e-01
1.468048791914513096e+00,6.568836575255517785e-01,-1.751452716953043054e-01
1.220911220479934833e+00,6.799480937286297433e-01,-2.017743741433462301e-01
1.160556101700853215e+00,7.199523329540336025e-01,-2.063380380496031008e-01
1.022413126408189488e+00,7.766250269165021480e-01,-2.065724660435118154e-01
9.687127163816778852e-01,8.050896636238199511e-01,-2.115748711595401843e-01
7.605636347745116099e-01,7.531280680810744643e-01,-2.693959881993812644e-01
7.079644772331605829e-01,7.866060963281116258e-01,-2.739567955217604434e-01
6.239840194116061944e-01,8.659941421957650931e-01,-2.577802563551649384e-01
5.515599555673276200e-01,9.318015788166836844e-01,-2.520824431394690368e-01
3.759768075023543488e-01,1.006979396875517629e+00,-2.475728087980205439e-01
3.339083057123895526e-01,1.049473058571679163e+00,-2.465196533232834886e-01
2.812504604398556318e-01,1.130451866722445242e+00,-2.275730854401697145e-01
2.684490615678821190e-01,1.161458316080582476e+00,-2.253016400466662794e-01
6.728712800498537483e-02,1.116422971212160498e+00,-2.823498751080693037e-01
4.709499843782322115e-02,1.154823320899714290e+00,-2.812538490696562254e-01
4.041986321301562629e-02,1.169308506742846143e+00,-2.913528692131795994e-01
1.270895858827124011e-02,1.221655652670905923e+00,-2.879129599483167268e-01
-1.223843999243392350e-01,1.166407668334862313e+00,-3.433993633630844644e-01
-1.032466717340151247e-01,1.193505654290045515e+00,-3.402144534890501615e-01
-7.563808050802645067e-02,1.210255151623132797e+00,-3.441225563377865448e-01
-8.490902357425304803e-02,1.248209491200464649e+00,-3.418571504370164216e-01
-2.681647028746719230e-01,1.119566827764782113e+00,-4.411452187715947382e-01
-2.960998678577003718e-01,1.160633984629569460e+00,-4.386370046681009049e-01
-2.996808576726254780e-01,1.145858124574599790e+00,-4.607696068452863947e-01
-3.251838099976457896e-01,1.168468523713078300e+00,-4.655757899469521455e-01
-5.531127465670794274e-01,1.012636739026837596e+00,-5.756713100504772251e-01
-5.665393752760704560e-01,1.032730109161464460e+00,-5.800774985026400099e-01
-6.688154474320021636e-01,9.456545303009233905e-01,-6.465292394797987896e-01
-6.966211757073184074e-01,9.617760048724575128e-01,-6.555216664707569363e-01
-9.579287468473164369e-01,7.785529682571027399e-01,-7.835719960800403561e-01
-9.738371208714273752e-01,7.903567015218995184e-01,-7.910798634512380412e-01
-1.066072906960183309e+00,7.002776313204331915e-01,-8.533283884597948621e-01
-1.083025348914552488e+00,7.065334691960324376e-01,-8.631019546272733489e-01
-1.353684445464781172e+00,5.431035836377070547e-01,-9.791815862979968976e-01
-1.368978290307655055e+00,5.529667127526951553e-01,-9.865740400103316654e-01
-1.505678077704532214e+00,4.632729699485955699e-01,-1.052338529256965360e+00
-1.506042729564534888e+00,4.698162596191240437e-01,-1.057268261616123084e+00
-1.693159435428174042e+00,3.428355194106357806e-01,-1.144663918215632181e+00
-1.688310382827417744e+00,3.417845290448899842e-01,-1.151910881457542279e+00
-1.781178885141672774e+00,2.919410103111233501e-01,-1.191509120668150068e+00
-1.766040885704299068e+00,2.896634363129191869e-01,-1.196825766769454846e+00
-1.939432567657906059e+00,1.435820872144752403e-01,-1.288632947729121625e+00
-1.921337660928720270e+00,1.361719196829075385e-01,-1.295566996740440180e+00
-1.970887408286757569e+00,5.040090285141860665e-02,-1.344008870810154965e+00
-1.966302453837372122e+00,4.834211147607037767e-02,-1.351455752373258878e+00
-2.060687624457830491e+00,-4.531434161180235287e-02,-1.409194734831765050e+00
-2.030708072802415387e+00,-6.324967137401335537e-02,-1.417649709301970651e+00
-1.998762126440789322e+00,-1.351817249881429872e-01,-1.445855477287829149e+00
-1.962544489102663325e+00,-1.506598633297280276e-01,-1.451668229635719953e+00
-2.004673401238792341e+00,-2.235525641567884803e-01,-1.493196594235218777e+00
-1.964598971406045891e+00,-2.450427726637953163e-01,-1.500614665985881890e+00
-1.946012215996846040e+00,-2.926715573635458867e-01,-1.526144055489735640e+00
-1.881936397505743486e+00,-3.278007322710738136e-01,-1.533715367500926741e+00
-1.880055638118202088e+00,-3.850265222034826573e-01,-1.565365756819555587e+00
-1.812615343424832437e+00,-4.225959178269690364e-01,-1.573293562979120930e+00
-1.753154070298569067e+00,-4.679735872884910330e-01,-1.590224005848959843e+00
-1.719797017625856350e+00,-4.844755613033816521e-01,-1.597108969589151828e+00
-1.666534370766712847e+00,-5.191518908530382559e-01,-1.611046820841545157e+00
-1.623362080515127426e+00,-5.416454902795643234e-01,-1.618174870196961379e+00
-1.522528926285990014e+00,-6.018596392089844427e-01,-1.633449124574375855e+00
-1.482949515482608671e+00,-6.240569315395065875e-01,-1.641358373717433539e+00
-1.353194037568637098e+00,-6.769428520496018065e-01,-1.650068124065293462e+00
-1.328089950599418145e+00,-6.885719640120132601e-01,-1.656740131773570157e+00
-1.220581260444642213e+00,-7.427709156119519651e-01,-1.668269602293406040e+00
-1.196203807876484948e+00,-7.560711501967957160e-01,-1.675868403005065232e+00
-1.058688956002972859e+00,-7.903147121722540192e-01,-1.679153598294446992e+00
-1.014742104377768239e+00,-8.135432411943325226e-01,-1.686379359707302683e+00
-9.266099369961698917e-01,-8.377736923602704389e-01,-1.690873267112315004e+00
-8.384574770543111732e-01,-8.893108678749177542e-01,-1.699714260462979576e+00
-6.654638710932048173e-01,-8.820045464145305214e-01,-1.681157599162359295e+00
-6.222402596739536884e-01,-9.025825528688938837e-01,-1.687374269517628367e+00
-5.068977853463279004e-01,-8.902433725080450833e-01,-1.674228143444359107e+00
-4.592798991994938018e-01,-9.032787453200989969e-01,-1.676362912806914629e+00
-2.505814633084282872e-01,-8.535303372389629883e-01,-1.632669436570795884e+00
-1.876879748625835398e-01,-8.809263065933398140e-01,-1.637407818992508979e+00
-4.138535594808300661e-02,-8.582240527288939047e-01,-1.613602851528182169e+00
-1.098022176866514030e-02,-8.592976397189424631e-01,-1.614863791888059730e+00
1.746978325002631061e-01,-8.175843313164604664e-01,-1.580019914261341141e+00
2.138733232788354310e-01,-8.310312701972819571e-01,-1.584269641018205999e+00
3.410298366759930699e-01,-8.119529830630460854e-01,-1.564806116566620275e+00
3.798577176131096578e-01,-8.231083950451740794e-01,-1.568160678455330137e+00
6.029599964670330214e-01,-7.442575682776095825e-01,-1.505971638128547063e+00
