-5.059703718801592531e-01,-1.456417918205261230e+00,-1.641707122325897217e-02
-1.122318158349591144e+00,-9.891819953918457031e-01,-1.641707122325897217e-02
4.353537574245405217e+00,3.623159885406494141e+00,-1.641707122325897217e-02
4.977282216335715326e+00,4.279460906982421875e+00,-1.641707122325897217e-02
1.215827610193431596e+01,5.418837070465087891e+00,-1.641707122325897217e-02
3.150291945677321070e+00,5.501332759857177734e+00,-1.641707122325897217e-02
1.095798374217952897e+01,5.534653186798095703e+00,-1.641707122325897217e-02
5.068785944890213280e+00,5.211694717407226562e+00,-1.641707122325897217e-02
4.528183220538624987e+00,4.906223773956298828e+00,-1.641707122325897217e-02
5.482081826181953943e+00,2.817377328872680664e+00,-1.641707122325897217e-02
4.569100553282448018e+00,2.396831274032592773e+00,-1.641707122325897217e-02
1.381851447318154680e+00,2.264874219894409180e+00,-1.641707122325897217e-02
9.034033248656435644e-01,-5.797017812728881836e-01,-1.641707122325897217e-02
-1.667852923465135140e-02,1.489503309130668640e-02,-5.826112031936645508e-01
-2.198287143241363095e-01,1.489503309130668640e-02,4.120168089866638184e-02
4.307698253317909787e-02,1.489506289362907410e-02,1.249876916408538818e-01
1.117995323531781660e+00,1.489506289362907410e-02,7.633475065231323242e-01
6.724312283723749673e+00,1.489503309130668640e-02,1.784196376800537109e+00
3.596739026005198792e+00,1.489503309130668640e-02,2.270041465759277344e+00
9.581095940160350821e+00,1.489503309130668640e-02,4.363366127014160156e+00
7.068967798934330027e+00,1.489503309130668640e-02,4.916626453399658203e+00
6.973316999718909948e+00,1.489503309130668640e-02,1.151890563964843750e+01
2.085516714748259304e+01,1.489503309130668640e-02,1.072871494293212891e+01
1.682581744660855350e+01,1.489503309130668640e-02,1.149429893493652344e+01
2.402482266045203474e+01,1.489503309130668640e-02,1.197019290924072266e+01
7.559541573952569316e+00,1.489503309130668640e-02,1.235729885101318359e+01
1.141315277521789895e+01,1.489503309130668640e-02,1.147520160675048828e+01
4.213884674082670756e+00,1.489503309130668640e-02,7.582983493804931641e+00
8.153962566713014726e-02,-1.985389828681945801e+00,-1.641707122325897217e-02
2.840145499448496924e+00,-1.641144633293151855e+00,-1.641707122325897217e-02
3.444248567230117519e+00,-1.505879312753677368e-01,-1.641707122325897217e-02
1.018030621797307234e+01,2.256832599639892578e+00,-1.641707122325897217e-02
1.635064525737165297e+01,3.475687265396118164e+00,-1.641707122325897217e-02
1.923430395005483362e+01,4.991473197937011719e+00,-1.641707122325897217e-02
7.083447267815831339e+00,7.090914726257324219e+00,-1.641707122325897217e-02
1.749319650385687908e+01,9.615550994873046875e+00,-1.641707122325897217e-02
1.467000081460611050e+01,8.918296813964843750e+00,-1.641707122325897217e-02
2.452708755341477254e-01,8.903403282165527344e+00,-1.641707122325897217e-02
1.810448511776752589e+00,4.422552511096000671e-02,-1.641707122325897217e-02
-0.000000000000000000e+00,-4.178943932056427002e-01,-1.275417685508728027e+00
-1.037122279909440614e+00,1.489503309130668640e-02,-8.067321777343750000e-01
1.840961250768793633e-01,1.489503309130668640e-02,2.654370963573455811e-01
5.713924749981214024e-01,1.489503309130668640e-02,7.771911621093750000e-01
6.436039460941844759e+00,1.489503309130668640e-02,2.997802495956420898e+00
1.115475093245300364e+01,1.489503309130668640e-02,6.782123088836669922e+00
1.231774807603718003e+01,1.489503309130668640e-02,8.401822090148925781e+00
5.342010137671820758e+00,1.489503309130668640e-02,5.726800441741943359e+00
3.327691640385496363e+00,1.489506289362907410e-02,1.739309668540954590e+00
1.390844059254165987e+00,1.489506289362907410e-02,1.016151309013366699e+00
7.346889324233660812e-01,-3.032357692718505859e-01,-1.641707122325897217e-02
1.492586679688763240e+00,5.426257848739624023e-01,-1.641707122325897217e-02
1.718437002792920110e+00,2.236172676086425781e+00,-1.641707122325897217e-02
1.332983939920653249e+01,7.217103958129882812e+00,-1.641707122325897217e-02
8.502251940179860412e+00,9.538876533508300781e+00,-1.641707122325897217e-02
4.416550800021203926e+00,9.509282112121582031e+00,-1.641707122325897217e-02
1.142967970844584791e+01,1.135016059875488281e+01,-1.641707122325897217e-02
2.046921449121460412e+01,9.739991188049316406e+00,-1.641707122325897217e-02
4.034241637000686609e+00,7.594429969787597656e+00,-1.641707122325897217e-02
2.928828846894016014e+00,4.396117210388183594e+00,-1.641707122325897217e-02
1.577992644468323657e+00,1.766561269760131836e+00,-1.641707122325897217e-02
3.155965243586273061e+00,1.292425274848937988e+00,-1.641707122325897217e-02
1.830740255074203349e+00,2.092720195651054382e-02,-1.641707122325897217e-02
-1.424716781410421129e+00,1.489503309130668640e-02,-1.276890337467193604e-01
-2.386265972539608704e+00,1.489503309130668640e-02,1.101649701595306396e-01
-2.313381177999191962e+00,1.489503309130668640e-02,-1.765204966068267822e-01
2.643013622576660948e-01,1.489503309130668640e-02,6.232305765151977539e-01
1.184169799426790171e+01,1.489503309130668640e-02,1.299302196502685547e+01
1.580598202995355273e+01,1.489503309130668640e-02,1.561210155487060547e+01
1.370690628170183523e+01,1.489503309130668640e-02,1.546308422088623047e+01
1.913389547778931288e+01,1.489503309130668640e-02,1.623779487609863281e+01
1.191447371587165982e+01,1.489503309130668640e-02,1.706208038330078125e+01
8.820170354167533588e+00,1.489503309130668640e-02,1.437684726715087891e+01
9.367404521287477692e+00,1.489503309130668640e-02,1.012298297882080078e+01
3.997445995311760925e+00,1.489503309130668640e-02,5.325798988342285156e+00
-1.646294551925226446e-01,-1.041811227798461914e+00,-1.641707122325897217e-02
-5.512288332243071132e+00,-3.216941118240356445e+00,-1.641707122325897217e-02
-1.385093257108215070e+00,-3.103537559509277344e+00,-1.641707122325897217e-02
3.143254612868075920e-02,-4.037486910820007324e-01,-1.641707122325897217e-02
1.016991665410734269e+00,6.144820451736450195e-01,-1.641707122325897217e-02
3.377008387692718827e+00,1.581492304801940918e+00,-1.641705632209777832e-02
6.566676546184630148e+00,8.672265052795410156e+00,-1.641705632209777832e-02
9.510562466024932604e+00,8.606848716735839844e+00,-1.641707122325897217e-02
6.512840930162735020e+00,5.951643943786621094e+00,-1.641707122325897217e-02
5.328462677672114012e+00,4.963656425476074219e+00,-1.641707122325897217e-02
3.956388908370450430e+00,1.332971215248107910e+00,-1.641707122325897217e-02
1.475791526240554763e+00,5.388421416282653809e-01,-1.641707122325897217e-02
9.664937268794997483e-01,3.957477807998657227e-01,-1.641707122325897217e-02
-4.067901385364339900e-02,1.489503309130668640e-02,-2.775703966617584229e-01
7.501194779273817614e-01,1.489503309130668640e-02,9.647485017776489258e-01
2.309666686077290532e+00,1.489503309130668640e-02,1.816769957542419434e+00
4.681125726128578357e+00,1.489503309130668640e-02,3.837850809097290039e+00
1.131278564243868168e+01,1.489503309130668640e-02,5.696978569030761719e+00
8.572126227014473798e+00,1.489503309130668640e-02,5.896062374114990234e+00
1.331289501359993821e+01,1.489503309130668640e-02,8.680198669433593750e+00
2.527446907138535082e+01,1.489503309130668640e-02,1.219630146026611328e+01
8.796312777729623278e+00,1.489503309130668640e-02,1.231137180328369141e+01
2.634504754584125052e+01,1.489503309130668640e-02,1.377433109283447266e+01
2.132268489214335005e+01,1.489503309130668640e-02,1.313142299652099609e+01
-1.020094848470212812e+00,-1.827103853225708008e+00,-1.641707122325897217e-02
-1.547811948051298625e-01,-2.069071531295776367e+00,-1.641707122325897217e-02
6.259814703429432470e+00,2.740425348281860352e+00,-1.641707122325897217e-02
1.329594919353905524e+01,7.680847167968750000e+00,-1.641707122325897217e-02
1.652477994060166822e+01,1.006458950042724609e+01,-1.641707122325897217e-02
1.470709213543654137e+01,1.052122020721435547e+01,-1.641707122325897217e-02
9.637794618153005644e+00,1.108188724517822266e+01,-1.641707122325897217e-02
1.520732053850558252e+01,1.135579776763916016e+01,-1.641707122325897217e-02
2.788620712066792606e+01,1.141660404205322266e+01,-1.641707122325897217e-02
2.634346969305325104e+01,1.117706584930419922e+01,-1.641707122325897217e-02
2.247628130672634228e+01,1.094416141510009766e+01,-1.641707122325897217e-02
3.270645001705191390e+01,1.044301128387451172e+01,-1.641707122325897217e-02
1.672497987511006556e+01,1.009942150115966797e+01,-1.641707122325897217e-02
4.434800361729659635e+00,9.764964103698730469e+00,-1.641705632209777832e-02
2.017209008851747143e+01,9.325802803039550781e+00,-1.641705632209777832e-02
8.661628654782026260e+00,5.377182483673095703e+00,-1.641707122325897217e-02
4.052579343964745284e+00,4.300333976745605469e+00,-1.641707122325897217e-02
-1.124193061074541200e+00,1.489503309130668640e-02,-6.172519922256469727e-01
-2.697123912580804195e+00,1.489503309130668640e-02,-5.395356416702270508e-01
-1.285035561986244579e+00,1.489503309130668640e-02,-5.747123956680297852e-01
-2.010321781261964702e+00,1.489503309130668640e-02,-3.983751833438873291e-01
-2.697675791534324574e+00,1.489503309130668640e-02,-1.784400045871734619e-01
-5.595041525050382658e-01,1.489503309130668640e-02,3.539722859859466553e-01
1.285882186201816380e+00,1.489503309130668640e-02,3.639902830123901367e+00
2.537436164891112789e+00,1.489503309130668640e-02,4.350003242492675781e+00
2.776187225015364746e+00,1.489503309130668640e-02,5.344048023223876953e+00
5.709621887345063485e+00,1.489503309130668640e-02,7.278370380401611328e+00
2.274880307549433933e+00,1.489503309130668640e-02,6.467947483062744141e+00
8.729935328241692716e+00,1.489503309130668640e-02,9.107546806335449219e+00
3.122357125312593240e+00,1.489503309130668640e-02,9.555731773376464844e+00
1.970827705687510978e+00,1.489503309130668640e-02,9.620573997497558594e+00
1.299729537876679508e+01,1.489503309130668640e-02,1.074132347106933594e+01
9.181689006004630116e+00,1.489503309130668640e-02,1.092617893218994141e+01
1.446454690106959440e+01,1.489503309130668640e-02,1.218134975433349609e+01
4.994662634161849191e+00,1.489503309130668640e-02,1.252919292449951172e+01
1.769834115178035105e+01,1.489503309130668640e-02,1.400711345672607422e+01
1.273565169249833673e+01,1.489503309130668640e-02,1.430382156372070312e+01
3.300485150651360833e+00,1.489503309130668640e-02,5.152073383331298828e+00
2.603555956286489170e+00,1.489503309130668640e-02,2.449104547500610352e+00
-3.168477600463672217e-01,-9.753363132476806641e-01,-1.641707122325897217e-02
-2.189781839420940734e+00,-1.802585959434509277e+00,-1.641707122325897217e-02
-7.101126431781438209e-01,-1.239323019981384277e+00,-1.641707122325897217e-02
1.131434570376264936e+01,8.313154220581054688e+00,-1.641707122325897217e-02
1.337625881772368786e+01,7.652142047882080078e+00,-1.641707122325897217e-02
4.835364440225538019e+00,3.593603849411010742e+00,-1.641707122325897217e-02
1.922074907134598609e+00,3.301841259002685547e+00,-1.641705632209777832e-02
1.912254432801050452e+00,3.904008567333221436e-01,-1.641705632209777832e-02
1.133634033838523958e-01,8.874751627445220947e-02,-1.641707122325897217e-02
-3.457823917050826257e-01,1.489503309130668640e-02,-2.780653536319732666e-01
-3.291044796624574831e-01,1.489503309130668640e-02,-5.347064733505249023e-01
-1.410750128046671381e-01,1.489503309130668640e-02,-1.205213367938995361e-01
-1.663771451257651524e-01,1.489503309130668640e-02,-9.023061394691467285e-02
2.972117023662887991e-01,1.489503309130668640e-02,3.853008151054382324e-02
8.172012031123860876e-01,1.489503309130668640e-02,2.825700938701629639e-01
6.476692533075766534e+00,1.489503309130668640e-02,2.389925956726074219e+00
3.319138259716495565e+00,1.489503309130668640e-02,5.762221336364746094e+00
7.156704712950224589e+00,1.489503309130668640e-02,6.652836322784423828e+00
1.175063976260339338e+01,1.489503309130668640e-02,7.494963169097900391e+00
5.200032016321190831e+00,1.489503309130668640e-02,1.056085014343261719e+01
9.228501071406219225e+00,1.489503309130668640e-02,7.879289150238037109e+00
1.095551589285578409e+01,1.489503309130668640e-02,5.664965629577636719e+00
-2.248829342705762624e+00,-1.208425641059875488e+00,-1.641707122325897217e-02
-3.326233355725506158e+00,-1.578032135963439941e+00,-1.641707122325897217e-02
4.171030009157065122e-01,-5.734047889709472656e-01,-1.641707122325897217e-02
5.532129785453607340e+00,2.069029808044433594e+00,-1.641707122325897217e-02
6.761989499574597495e+00,4.652459144592285156e+00,-1.641707122325897217e-02
7.767363758414983721e+00,6.925983428955078125e+00,-1.641707122325897217e-02
2.525672291384204016e+00,7.125120162963867188e+00,-1.641707122325897217e-02
1.035630921195302534e+01,7.652973175048828125e+00,-1.641707122325897217e-02
9.069431050980707454e+00,7.314699172973632812e+00,-1.641707122325897217e-02
7.462932809494592590e+00,7.613119125366210938e+00,-1.641707122325897217e-02
7.435753595372855074e+00,5.724516868591308594e+00,-1.641707122325897217e-02
5.727947174363714034e+00,4.377041816711425781e+00,-1.641707122325897217e-02
1.817695069110259187e-01,3.690834045410156250e-01,-1.641707122325897217e-02
5.967703247566277791e-02,4.813451468944549561e-01,-1.641707122325897217e-02
9.260533547742305638e-02,1.489503309130668640e-02,2.876195311546325684e-02
7.585339232817691624e-01,1.489503309130668640e-02,2.403434216976165771e-01
1.780571905098867802e+01,1.489506289362907410e-02,7.139963626861572266e+00
6.957687650498008303e+00,1.489506289362907410e-02,7.513888359069824219e+00
1.027522397573082991e+01,1.489503309130668640e-02,1.337208652496337891e+01
1.620237147139410894e+01,1.489503309130668640e-02,1.534526729583740234e+01
7.293552253375208849e+00,1.489503309130668640e-02,1.575500202178955078e+01
1.280962793608946093e+01,1.489503309130668640e-02,1.404798412322998047e+01
1.771609036090838174e+01,1.489503309130668640e-02,1.074629878997802734e+01
9.585716560321378310e+00,1.489503309130668640e-02,9.626858711242675781e+00
5.583096502529269145e+00,1.489503309130668640e-02,6.138957500457763672e+00
6.924517133490870613e-01,1.489503309130668640e-02,2.263524770736694336e+00
-2.825371310478413278e+00,-2.959909200668334961e+00,-1.641707122325897217e-02
-3.320171979059824530e+00,-3.878021478652954102e+00,-1.641707122325897217e-02
-2.052308002275978094e+00,-3.263288736343383789e+00,-1.641707122325897217e-02
9.142635087660373472e-01,-7.780870199203491211e-01,-1.641707122325897217e-02
1.120067740962500125e+01,6.565259933471679688e+00,-1.641707122325897217e-02
4.226823977869725191e+00,7.306195259094238281e+00,-1.641707122325897217e-02
8.173779317887817086e+00,8.103688240051269531e+00,-1.641707122325897217e-02
6.972023204045799005e+00,8.226715087890625000e+00,-1.641707122325897217e-02
6.734859964386739506e+00,6.835260391235351562e+00,-1.641707122325897217e-02
1.560679482036783305e+00,1.979174494743347168e+00,-1.641707122325897217e-02
7.566617026550753744e-01,3.469922542572021484e-01,-1.641707122325897217e-02
-3.279928680449275546e-01,1.489503309130668640e-02,-1.145806908607482910e-02
-7.099213508168855657e-01,1.489503309130668640e-02,-2.118643820285797119e-01
-6.268584729195992855e-01,1.489503309130668640e-02,-5.446305871009826660e-02
-5.089770376269930896e-01,1.489503309130668640e-02,-4.749208688735961914e-03
5.401716164892166105e+00,1.489503309130668640e-02,5.417967319488525391e+00
1.568570665489923144e+01,1.489503309130668640e-02,1.170555973052978516e+01
3.354919772201109041e+00,1.489503309130668640e-02,9.430180549621582031e+00
2.411089267629728194e+00,1.489503309130668640e-02,4.895607948303222656e+00
1.514123626141877565e+00,1.489503309130668640e-02,4.014555931091308594e+00
-2.985642931290462543e-01,-1.660630702972412109e+00,-1.641707122325897217e-02
-2.102069850783970573e+00,-2.209292650222778320e+00,-1.641707122325897217e-02
-4.002419810527744204e+00,-2.466102123260498047e+00,-1.641705632209777832e-02
-7.689577999515865292e-01,-2.449885129928588867e+00,-1.641705632209777832e-02
4.946016806013034950e-01,-1.334616065025329590e+00,-1.641707122325897217e-02
4.829305542545456298e+00,3.436455011367797852e+00,-1.641707122325897217e-02
5.993705744733153651e+00,4.343812465667724609e+00,-1.641707122325897217e-02
4.184641803984902708e+00,3.909882068634033203e+00,-1.641707122325897217e-02
7.402228782100865878e+00,3.714328289031982422e+00,-1.641707122325897217e-02
-7.585338566941957072e-02,1.489503309130668640e-02,-5.620230436325073242e-01
-1.788942698145711829e-01,1.489503309130668640e-02,-8.523216843605041504e-02
-1.835269303253303595e-03,1.489503309130668640e-02,3.632572591304779053e-01
6.519006910815098310e-01,1.489503309130668640e-02,5.826302766799926758e-01
1.749876334271616818e+00,1.489503309130668640e-02,1.324289441108703613e+00
5.356791212694799853e+00,1.489503309130668640e-02,3.338322162628173828e+00
7.505059863696525113e+00,1.489503309130668640e-02,8.684562683105468750e+00
7.028377429297427703e+00,1.489503309130668640e-02,9.616072654724121094e+00
1.952547855022155687e+01,1.489503309130668640e-02,1.452552127838134766e+01
2.783705173088192453e+01,1.489503309130668640e-02,1.609139442443847656e+01
2.363044672167781712e+01,1.489503309130668640e-02,1.637851524353027344e+01
2.565248945143430959e+01,1.489503309130668640e-02,1.512498760223388672e+01
2.395232921368470258e+01,1.489503309130668640e-02,1.287798881530761719e+01
7.438666738700684178e+00,1.489503309130668640e-02,1.198487758636474609e+01
2.023642018123618413e+01,1.489503309130668640e-02,8.540455818176269531e+00
4.817795245700817297e+00,1.489503309130668640e-02,8.059282302856445312e+00
1.346712734335793860e+00,1.489503309130668640e-02,1.841085314750671387e+00
-3.308793851805978736e+00,-1.866602063179016113e+00,-1.641707122325897217e-02
-2.789965189874136442e+00,-1.964735627174377441e+00,-1.641707122325897217e-02
-8.110934002036331025e-02,-1.714116930961608887e+00,-1.641707122325897217e-02
-2.694531288714241413e+00,-5.424574613571166992e-01,-1.641707122325897217e-02
-2.098902292772808487e-01,1.607149839401245117e+00,-1.641707122325897217e-02
4.309029884766871987e+00,9.942794799804687500e+00,-1.641707122325897217e-02
4.874264099574903142e+00,9.376688957214355469e+00,-1.641707122325897217e-02
3.743216440661270905e+00,7.995239257812500000e+00,-1.641707122325897217e-02
8.249044532793838869e+00,4.487621784210205078e+00,-1.641705632209777832e-02
2.497208361364971818e+00,4.133542060852050781e+00,-1.641705632209777832e-02
3.767943015980433685e+00,1.752696156501770020e+00,-1.641707122325897217e-02
5.191878969665756349e-01,-2.627813816070556641e-01,-1.641707122325897217e-02
-1.993781881602308681e-01,1.489503309130668640e-02,-4.027184545993804932e-01
-3.080690210176217220e-02,1.489503309130668640e-02,-2.245004475116729736e-01
3.900006064521992943e+00,1.489503309130668640e-02,1.633856058120727539e+00
1.023216865560013566e+01,1.489503309130668640e-02,3.602932214736938477e+00
3.921610060505046125e+00,1.489503309130668640e-02,5.403300762176513672e+00
9.328412131155747744e+00,1.489503309130668640e-02,8.162707328796386719e+00
8.670699749021334668e+00,1.489503309130668640e-02,5.402491092681884766e+00
1.730384311465407610e+00,1.489503309130668640e-02,2.119082927703857422e+00
7.239145169747002173e-02,1.489503309130668640e-02,2.134680747985839844e+00
-2.477326633331412342e+00,-1.069139003753662109e+00,-1.641707122325897217e-02
-4.595402799076075517e+00,-1.727925419807434082e+00,-1.641707122325897217e-02
-6.476064908612004789e-01,-1.848632812500000000e+00,-1.641707122325897217e-02
-3.278306074117906643e+00,-1.166339993476867676e+00,-1.641707122325897217e-02
-4.171177894706681322e+00,-6.185115575790405273e-01,-1.641707122325897217e-02
-1.372591201257318261e+00,9.432322382926940918e-01,-1.641707122325897217e-02
-2.598578535835528447e-01,2.768803834915161133e+00,-1.641707122325897217e-02
5.035221483327195102e+00,8.410170555114746094e+00,-1.641707122325897217e-02
3.514082257536873755e+00,1.055794715881347656e+01,-1.641707122325897217e-02
6.448275337294742116e+00,1.099662876129150391e+01,-1.641707122325897217e-02
4.322245752804438901e+00,1.105338382720947266e+01,-1.641707122325897217e-02
1.133004302536665087e+01,8.765331268310546875e+00,-1.641707122325897217e-02
3.835535227162869543e+00,8.485085487365722656e+00,-1.641707122325897217e-02
1.122675686942920237e+01,6.973211765289306641e+00,-1.641707122325897217e-02
-1.417866102648949189e+00,1.489503309130668640e-02,-7.413116097450256348e-02
-4.746463218628433900e-01,1.489503309130668640e-02,-6.454232335090637207e-02
-8.897238630343535792e-01,1.489503309130668640e-02,1.287528038024902344e+00
-2.011442981513482220e+00,1.489503309130668640e-02,1.835661649703979492e+00
-9.165323202991364493e-01,1.489503309130668640e-02,2.879215240478515625e+00
-3.253201075831563260e-01,1.489506289362907410e-02,3.404231548309326172e+00
1.352798797635823780e+00,1.489506289362907410e-02,5.876677989959716797e+00
5.367802553498041362e+00,1.489503309130668640e-02,1.210839366912841797e+01
1.112412741645774439e+01,1.489503309130668640e-02,1.456735515594482422e+01
4.515956447404062324e+00,1.489503309130668640e-02,1.470352268218994141e+01
1.055661401920403009e+01,1.489503309130668640e-02,1.456201553344726562e+01
1.112834233787159910e+01,1.489503309130668640e-02,1.278558921813964844e+01
1.475128910943236882e+01,1.489503309130668640e-02,8.335991859436035156e+00
4.608453398988437755e+00,1.489503309130668640e-02,3.717957019805908203e+00
3.580053242341647124e+00,1.489503309130668640e-02,2.987128734588623047e+00
9.425348418212951884e+00,8.626237869262695312e+00,-1.641707122325897217e-02
1.250372701022842925e+01,1.232009601593017578e+01,-1.641707122325897217e-02
6.319962862585802199e+00,1.227184772491455078e+01,-1.641707122325897217e-02
1.175988084886035345e+01,1.244046783447265625e+01,-1.641707122325897217e-02
1.382826875558444968e+01,1.103528118133544922e+01,-1.641707122325897217e-02
9.419482964830802274e+00,8.781600952148437500e+00,-1.641707122325897217e-02
3.586958198454775371e+00,2.940101385116577148e+00,-1.641707122325897217e-02
3.629349767493633472e+00,2.390750646591186523e+00,-1.641707122325897217e-02
-3.348682356840086416e-01,1.489503309130668640e-02,-2.386816740036010742e+00
-3.948314387066340636e+00,1.489503309130668640e-02,-2.850639104843139648e+00
-4.232412573123921717e+00,1.489503309130668640e-02,-2.777828454971313477e+00
-1.975880421785184415e+00,1.489503309130668640e-02,-2.568663835525512695e+00
-3.483629982654041779e+00,1.489503309130668640e-02,-2.110679388046264648e+00
1.816556451702849295e-01,1.489503309130668640e-02,1.841074824333190918e+00
2.259091226393024066e+00,1.489503309130668640e-02,4.526103496551513672e+00
8.083615335691073156e+00,1.489503309130668640e-02,1.212588500976562500e+01
9.590032285831153303e+00,1.489503309130668640e-02,1.287643051147460938e+01
5.327006341279521884e+00,1.489503309130668640e-02,1.382098770141601562e+01
8.891307830223219355e+00,1.489503309130668640e-02,1.572047901153564453e+01
1.058813250695329167e+01,1.489503309130668640e-02,1.493124294281005859e+01
9.261318582046431658e+00,1.489503309130668640e-02,1.311210536956787109e+01
9.257121486006889555e+00,1.489503309130668640e-02,1.171938037872314453e+01
2.313409800522089999e+00,1.489506289362907410e-02,7.208010673522949219e+00
3.393552079878218830e+00,1.489506289362907410e-02,5.680159568786621094e+00
-2.590387560399246780e+00,-4.958997726440429688e+00,-1.641707122325897217e-02
-2.224366829784628408e+00,-2.241135358810424805e+00,-1.641707122325897217e-02
1.505971240110235199e+00,1.211047291755676270e+00,-1.641707122325897217e-02
1.351816096796046418e+00,3.625797748565673828e+00,-1.641707122325897217e-02
6.714321912218223609e+00,7.900223731994628906e+00,-1.641707122325897217e-02
9.004003425941412786e+00,9.539570808410644531e+00,-1.641707122325897217e-02
1.099130516733620944e+01,1.107672786712646484e+01,-1.641707122325897217e-02
1.126061825977413200e+01,1.203388595581054688e+01,-1.641707122325897217e-02
9.469284471871119990e+00,1.208805561065673828e+01,-1.641707122325897217e-02
5.098880066150959234e-01,1.228219318389892578e+01,-1.641707122325897217e-02
1.133082612116292864e+01,1.191169261932373047e+01,-1.641707122325897217e-02
1.929467962663210656e+01,1.071286869049072266e+01,-1.641707122325897217e-02
1.090970183863245424e+01,9.788615226745605469e+00,-1.641707122325897217e-02
4.831726778280438950e+00,5.210657596588134766e+00,-1.641707122325897217e-02
1.770701448053783933e+00,1.489632010459899902e+00,-1.641707122325897217e-02
-5.929767899739596393e-02,1.489503309130668640e-02,-9.322313070297241211e-01
-1.488846315692248012e+00,1.489503309130668640e-02,-1.141767859458923340e+00
-2.253540957963550806e+00,1.489503309130668640e-02,-1.188415646553039551e+00
9.370590608580285641e-02,1.489503309130668640e-02,-3.951303064823150635e-01
4.692452297883455081e+00,1.489503309130668640e-02,2.108466863632202148e+00
9.869532360281253247e+00,1.489503309130668640e-02,5.365126609802246094e+00
1.269334842722428114e+01,1.489503309130668640e-02,8.704332351684570312e+00
1.612398025669839186e+01,1.489503309130668640e-02,7.952643871307373047e+00
4.292500283882984213e+00,1.489503309130668640e-02,3.960924863815307617e+00
-6.592839578452449611e-01,-6.055313348770141602e-01,-1.641707122325897217e-02
-9.311340904251497186e-01,-7.445626258850097656e-01,-1.641707122325897217e-02
-2.146769983505237178e+00,-7.632596492767333984e-01,-1.641707122325897217e-02
-5.233264562179616775e+00,-9.355920553207397461e-01,-1.641707122325897217e-02
-5.865138711258053306e-01,1.759918332099914551e+00,-1.641707122325897217e-02
0.000000000000000000e+00,1.747508883476257324e+00,1.367342185974121094e+01
2.743877971564746776e+00,6.605844497680664062e+00,-1.641705632209777832e-02
3.888774467620715214e+00,8.017008781433105469e+00,-1.641705632209777832e-02
4.151735548116126218e+00,9.770792961120605469e+00,-1.641707122325897217e-02
3.728053163934633041e+00,1.011292171478271484e+01,-1.641707122325897217e-02
5.052462543437688858e+00,1.010885143280029297e+01,-1.641707122325897217e-02
5.833287226683077975e+00,1.008430671691894531e+01,-1.641707122325897217e-02
2.450308735109389513e+00,9.843933105468750000e+00,-1.641707122325897217e-02
7.144264823700343214e+00,9.349472999572753906e+00,-1.641707122325897217e-02
1.955342027209921119e+00,1.264908194541931152e+00,-1.641707122325897217e-02
-2.179522511661018846e+00,1.489503309130668640e-02,-4.475923478603363037e-01
-5.021632293910296418e-01,1.489503309130668640e-02,-5.124313831329345703e-01
-8.484081306428984393e-01,1.489503309130668640e-02,2.624623477458953857e-01
-2.166369403741240429e+00,1.489503309130668640e-02,5.849832296371459961e-01
-6.266358172777166669e-01,1.489503309130668640e-02,1.330088496208190918e+00
9.920596863534952847e-02,1.489503309130668640e-02,1.825547575950622559e+00
4.230813427943274085e+00,1.489503309130668640e-02,4.303897857666015625e+00
7.288045453231733362e+00,1.489503309130668640e-02,5.586035728454589844e+00
5.086119734615243360e+00,1.489503309130668640e-02,8.166719436645507812e+00
6.386143186503199232e+00,1.489503309130668640e-02,8.549571037292480469e+00
9.715493175542373905e+00,1.489503309130668640e-02,9.206892013549804688e+00
5.306990004374327441e+00,1.489503309130668640e-02,1.053705883026123047e+01
1.261967449386751206e+01,1.489503309130668640e-02,1.180107021331787109e+01
1.890793896495049609e+01,1.489503309130668640e-02,1.125311374664306641e+01
9.067662945181417911e+00,1.489503309130668640e-02,9.018267631530761719e+00
6.798567067618491722e-01,1.489503309130668640e-02,1.574205517768859863e+00
-7.375248507758502825e-01,-1.122168898582458496e+00,-1.641707122325897217e-02
-7.393862496064262935e-02,-1.749040007591247559e+00,-1.641707122325897217e-02
9.271070852322719213e-01,-4.645848870277404785e-01,-1.641707122325897217e-02
2.488351171501757886e+00,1.249630331993103027e+00,-1.641707122325897217e-02
1.513691315483185029e+00,1.658376812934875488e+00,-1.641707122325897217e-02
7.926012380046843830e+00,6.441680908203125000e+00,-1.641707122325897217e-02
6.857722822166965493e+00,7.425320148468017578e+00,-1.641707122325897217e-02
7.293753880371395937e+00,7.724983215332031250e+00,-1.641705632209777832e-02
1.221120106263449223e+01,8.273903846740722656e+00,-1.641705632209777832e-02
4.134483333262740423e+00,7.737091541290283203e+00,-1.641707122325897217e-02
1.272794978094479923e+01,8.302233695983886719e+00,-1.641707122325897217e-02
1.374421168177125274e+01,7.978981971740722656e+00,-1.641707122325897217e-02
8.030794652353455021e+00,6.982238769531250000e+00,-1.641707122325897217e-02
1.929402045679948552e+00,1.921172261238098145e+00,-1.641707122325897217e-02
4.607171364256753554e-01,5.780075117945671082e-02,-1.641707122325897217e-02
7.057703803451688407e-02,-1.381810754537582397e-01,-1.641707122325897217e-02
3.222798404657875704e+00,1.489503309130668640e-02,4.262736737728118896e-01
1.622920525243530587e+00,1.489503309130668640e-02,4.894979894161224365e-01
